"Plot Title: NF-6 amb pH A"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397700, SEN S/N: 10397700)","Coupler Attached (LGR S/N: 10397700, SEN S/N: 10397700)","Host Connected (LGR S/N: 10397700, SEN S/N: 10397700)","End Of File (LGR S/N: 10397700, SEN S/N: 10397700)"
570,05/15/17 12:45:00 PM,17.855,,,
571,05/15/17 01:00:00 PM,17.855,,,
572,05/15/17 01:15:00 PM,17.855,,,
573,05/15/17 01:30:00 PM,17.855,,,
574,05/15/17 01:45:00 PM,17.760,,,
575,05/15/17 02:00:00 PM,17.760,,,
576,05/15/17 02:15:00 PM,17.855,,,
577,05/15/17 02:30:00 PM,17.855,,,
578,05/15/17 02:45:00 PM,17.855,,,
579,05/15/17 03:00:00 PM,17.760,,,
580,05/15/17 03:15:00 PM,17.760,,,
581,05/15/17 03:30:00 PM,17.760,,,
582,05/15/17 03:45:00 PM,17.760,,,
583,05/15/17 04:00:00 PM,17.760,,,
584,05/15/17 04:15:00 PM,17.760,,,
585,05/15/17 04:30:00 PM,17.760,,,
586,05/15/17 04:45:00 PM,17.760,,,
587,05/15/17 05:00:00 PM,17.665,,,
588,05/15/17 05:15:00 PM,17.665,,,
589,05/15/17 05:30:00 PM,17.665,,,
590,05/15/17 05:45:00 PM,17.665,,,
591,05/15/17 06:00:00 PM,17.665,,,
592,05/15/17 06:15:00 PM,17.665,,,
593,05/15/17 06:30:00 PM,17.665,,,
594,05/15/17 06:45:00 PM,17.665,,,
595,05/15/17 07:00:00 PM,17.665,,,
596,05/15/17 07:15:00 PM,17.665,,,
597,05/15/17 07:30:00 PM,17.665,,,
598,05/15/17 07:45:00 PM,17.665,,,
599,05/15/17 08:00:00 PM,17.665,,,
600,05/15/17 08:15:00 PM,17.665,,,
601,05/15/17 08:30:00 PM,17.665,,,
602,05/15/17 08:45:00 PM,17.665,,,
603,05/15/17 09:00:00 PM,17.570,,,
604,05/15/17 09:15:00 PM,17.570,,,
605,05/15/17 09:30:00 PM,17.570,,,
606,05/15/17 09:45:00 PM,17.475,,,
607,05/15/17 10:00:00 PM,17.475,,,
608,05/15/17 10:15:00 PM,17.379,,,
609,05/15/17 10:30:00 PM,17.379,,,
610,05/15/17 10:45:00 PM,17.379,,,
611,05/15/17 11:00:00 PM,17.284,,,
612,05/15/17 11:15:00 PM,17.284,,,
613,05/15/17 11:30:00 PM,17.284,,,
614,05/15/17 11:45:00 PM,17.189,,,
615,05/16/17 12:00:00 AM,17.189,,,
616,05/16/17 12:15:00 AM,17.094,,,
617,05/16/17 12:30:00 AM,17.094,,,
618,05/16/17 12:45:00 AM,17.094,,,
619,05/16/17 01:00:00 AM,16.999,,,
620,05/16/17 01:15:00 AM,16.999,,,
621,05/16/17 01:30:00 AM,16.999,,,
622,05/16/17 01:45:00 AM,16.999,,,
623,05/16/17 02:00:00 AM,16.999,,,
624,05/16/17 02:15:00 AM,16.999,,,
625,05/16/17 02:30:00 AM,16.999,,,
626,05/16/17 02:45:00 AM,16.999,,,
627,05/16/17 03:00:00 AM,16.999,,,
628,05/16/17 03:15:00 AM,16.999,,,
629,05/16/17 03:30:00 AM,16.999,,,
630,05/16/17 03:45:00 AM,16.999,,,
631,05/16/17 04:00:00 AM,16.999,,,
632,05/16/17 04:15:00 AM,16.999,,,
633,05/16/17 04:30:00 AM,16.999,,,
634,05/16/17 04:45:00 AM,16.999,,,
635,05/16/17 05:00:00 AM,16.999,,,
636,05/16/17 05:15:00 AM,16.903,,,
637,05/16/17 05:30:00 AM,16.903,,,
638,05/16/17 05:45:00 AM,16.903,,,
639,05/16/17 06:00:00 AM,16.903,,,
640,05/16/17 06:15:00 AM,16.903,,,
641,05/16/17 06:30:00 AM,16.903,,,
642,05/16/17 06:45:00 AM,16.903,,,
643,05/16/17 07:00:00 AM,16.903,,,
644,05/16/17 07:15:00 AM,16.903,,,
645,05/16/17 07:30:00 AM,16.903,,,
646,05/16/17 07:45:00 AM,16.903,,,
647,05/16/17 08:00:00 AM,16.999,,,
648,05/16/17 08:15:00 AM,16.999,,,
649,05/16/17 08:30:00 AM,16.903,,,
650,05/16/17 08:45:00 AM,16.903,,,
651,05/16/17 09:00:00 AM,16.903,,,
652,05/16/17 09:15:00 AM,16.903,,,
653,05/16/17 09:30:00 AM,16.808,,,
654,05/16/17 09:45:00 AM,16.713,,,
655,05/16/17 10:00:00 AM,16.523,,,
656,05/16/17 10:15:00 AM,16.427,,,
657,05/16/17 10:30:00 AM,16.332,,,
658,05/16/17 10:45:00 AM,16.141,,,
659,05/16/17 11:00:00 AM,16.046,,,
660,05/16/17 11:15:00 AM,15.951,,,
661,05/16/17 11:30:00 AM,15.951,,,
662,05/16/17 11:45:00 AM,15.951,,,
663,05/16/17 12:00:00 PM,15.951,,,
664,05/16/17 12:15:00 PM,15.855,,,
665,05/16/17 12:30:00 PM,15.855,,,
666,05/16/17 12:45:00 PM,15.855,,,
667,05/16/17 01:00:00 PM,15.951,,,
668,05/16/17 01:15:00 PM,15.951,,,
669,05/16/17 01:30:00 PM,15.951,,,
670,05/16/17 01:45:00 PM,15.951,,,
671,05/16/17 02:00:00 PM,15.951,,,
672,05/16/17 02:15:00 PM,15.951,,,
673,05/16/17 02:30:00 PM,16.046,,,
674,05/16/17 02:45:00 PM,16.046,,,
675,05/16/17 03:00:00 PM,16.141,,,
676,05/16/17 03:15:00 PM,16.141,,,
677,05/16/17 03:30:00 PM,16.141,,,
678,05/16/17 03:45:00 PM,16.237,,,
679,05/16/17 04:00:00 PM,16.237,,,
680,05/16/17 04:15:00 PM,16.237,,,
681,05/16/17 04:30:00 PM,16.237,,,
682,05/16/17 04:45:00 PM,16.237,,,
683,05/16/17 05:00:00 PM,16.237,,,
684,05/16/17 05:15:00 PM,16.141,,,
685,05/16/17 05:30:00 PM,16.237,,,
686,05/16/17 05:45:00 PM,16.237,,,
687,05/16/17 06:00:00 PM,16.237,,,
688,05/16/17 06:15:00 PM,16.332,,,
689,05/16/17 06:30:00 PM,16.332,,,
690,05/16/17 06:45:00 PM,16.427,,,
691,05/16/17 07:00:00 PM,16.427,,,
692,05/16/17 07:15:00 PM,16.523,,,
693,05/16/17 07:30:00 PM,16.523,,,
694,05/16/17 07:45:00 PM,16.523,,,
695,05/16/17 08:00:00 PM,16.618,,,
696,05/16/17 08:15:00 PM,16.618,,,
697,05/16/17 08:30:00 PM,16.618,,,
698,05/16/17 08:45:00 PM,16.618,,,
699,05/16/17 09:00:00 PM,16.618,,,
700,05/16/17 09:15:00 PM,16.618,,,
701,05/16/17 09:30:00 PM,16.618,,,
702,05/16/17 09:45:00 PM,16.618,,,
703,05/16/17 10:00:00 PM,16.618,,,
704,05/16/17 10:15:00 PM,16.618,,,
705,05/16/17 10:30:00 PM,16.618,,,
706,05/16/17 10:45:00 PM,16.618,,,
707,05/16/17 11:00:00 PM,16.618,,,
708,05/16/17 11:15:00 PM,16.618,,,
709,05/16/17 11:30:00 PM,16.618,,,
710,05/16/17 11:45:00 PM,16.618,,,
711,05/17/17 12:00:00 AM,16.618,,,
712,05/17/17 12:15:00 AM,16.618,,,
713,05/17/17 12:30:00 AM,16.618,,,
714,05/17/17 12:45:00 AM,16.618,,,
715,05/17/17 01:00:00 AM,16.713,,,
716,05/17/17 01:15:00 AM,16.713,,,
717,05/17/17 01:30:00 AM,16.713,,,
718,05/17/17 01:45:00 AM,16.713,,,
719,05/17/17 02:00:00 AM,16.713,,,
720,05/17/17 02:15:00 AM,16.713,,,
721,05/17/17 02:30:00 AM,16.713,,,
722,05/17/17 02:45:00 AM,16.713,,,
723,05/17/17 03:00:00 AM,16.713,,,
724,05/17/17 03:15:00 AM,16.713,,,
725,05/17/17 03:30:00 AM,16.618,,,
726,05/17/17 03:45:00 AM,16.618,,,
727,05/17/17 04:00:00 AM,16.618,,,
728,05/17/17 04:15:00 AM,16.618,,,
729,05/17/17 04:30:00 AM,16.618,,,
730,05/17/17 04:45:00 AM,16.523,,,
731,05/17/17 05:00:00 AM,16.523,,,
732,05/17/17 05:15:00 AM,16.523,,,
733,05/17/17 05:30:00 AM,16.523,,,
734,05/17/17 05:45:00 AM,16.523,,,
735,05/17/17 06:00:00 AM,16.523,,,
736,05/17/17 06:15:00 AM,16.618,,,
737,05/17/17 06:30:00 AM,16.618,,,
738,05/17/17 06:45:00 AM,16.618,,,
739,05/17/17 07:00:00 AM,16.618,,,
740,05/17/17 07:15:00 AM,16.618,,,
741,05/17/17 07:30:00 AM,16.618,,,
742,05/17/17 07:45:00 AM,16.618,,,
743,05/17/17 08:00:00 AM,16.618,,,
744,05/17/17 08:15:00 AM,16.618,,,
745,05/17/17 08:30:00 AM,16.618,,,
746,05/17/17 08:45:00 AM,16.618,,,
747,05/17/17 09:00:00 AM,16.618,,,
748,05/17/17 09:15:00 AM,16.618,,,
749,05/17/17 09:30:00 AM,16.618,,,
750,05/17/17 09:45:00 AM,16.618,,,
751,05/17/17 10:00:00 AM,16.618,,,
752,05/17/17 10:15:00 AM,16.618,,,
753,05/17/17 10:30:00 AM,16.618,,,
754,05/17/17 10:45:00 AM,16.618,,,
755,05/17/17 11:00:00 AM,16.713,,,
756,05/17/17 11:15:00 AM,16.713,,,
757,05/17/17 11:30:00 AM,16.713,,,
758,05/17/17 11:45:00 AM,16.808,,,
759,05/17/17 12:00:00 PM,16.903,,,
760,05/17/17 12:15:00 PM,16.903,,,
761,05/17/17 12:30:00 PM,16.999,,,
762,05/17/17 12:45:00 PM,17.094,,,
763,05/17/17 01:00:00 PM,17.189,,,
764,05/17/17 01:15:00 PM,17.284,,,
765,05/17/17 01:30:00 PM,17.379,,,
766,05/17/17 01:45:00 PM,17.475,,,
767,05/17/17 02:00:00 PM,17.475,,,
768,05/17/17 02:15:00 PM,17.570,,,
769,05/17/17 02:30:00 PM,17.570,,,
770,05/17/17 02:45:00 PM,16.523,,,
771,05/17/17 03:00:00 PM,16.141,,,
772,05/17/17 03:15:00 PM,15.282,,,
773,05/17/17 03:30:00 PM,15.855,,,
774,05/17/17 03:45:00 PM,16.237,,,
775,05/17/17 04:00:00 PM,16.427,,,
776,05/17/17 04:15:00 PM,16.523,,,
777,05/17/17 04:30:00 PM,16.618,,,
778,05/17/17 04:45:00 PM,16.713,,,
779,05/17/17 05:00:00 PM,16.713,,,
780,05/17/17 05:15:00 PM,16.808,,,
781,05/17/17 05:30:00 PM,18.711,,,
782,05/17/17 05:45:00 PM,18.711,,,
783,05/17/17 06:00:00 PM,18.521,,,
784,05/17/17 06:15:00 PM,18.521,,,
785,05/17/17 06:30:00 PM,18.426,,,
786,05/17/17 06:45:00 PM,18.426,,,
787,05/17/17 07:00:00 PM,18.426,,,
788,05/17/17 07:15:00 PM,18.331,,,
789,05/17/17 07:30:00 PM,18.331,,,
790,05/17/17 07:45:00 PM,18.331,,,
791,05/17/17 08:00:00 PM,18.331,,,
792,05/17/17 08:15:00 PM,18.236,,,
793,05/17/17 08:30:00 PM,18.236,,,
794,05/17/17 08:45:00 PM,18.236,,,
795,05/17/17 09:00:00 PM,18.236,,,
796,05/17/17 09:15:00 PM,18.236,,,
797,05/17/17 09:30:00 PM,18.140,,,
798,05/17/17 09:45:00 PM,18.140,,,
799,05/17/17 10:00:00 PM,18.140,,,
800,05/17/17 10:15:00 PM,18.045,,,
801,05/17/17 10:30:00 PM,18.045,,,
802,05/17/17 10:45:00 PM,18.045,,,
803,05/17/17 11:00:00 PM,18.045,,,
804,05/17/17 11:15:00 PM,18.045,,,
805,05/17/17 11:30:00 PM,18.045,,,
806,05/17/17 11:45:00 PM,17.950,,,
807,05/18/17 12:00:00 AM,17.950,,,
808,05/18/17 12:15:00 AM,17.950,,,
809,05/18/17 12:30:00 AM,17.950,,,
810,05/18/17 12:45:00 AM,17.950,,,
811,05/18/17 01:00:00 AM,17.855,,,
812,05/18/17 01:15:00 AM,17.855,,,
813,05/18/17 01:30:00 AM,17.855,,,
814,05/18/17 01:45:00 AM,17.855,,,
815,05/18/17 02:00:00 AM,17.855,,,
816,05/18/17 02:15:00 AM,17.855,,,
817,05/18/17 02:30:00 AM,17.760,,,
818,05/18/17 02:45:00 AM,17.760,,,
819,05/18/17 03:00:00 AM,17.760,,,
820,05/18/17 03:15:00 AM,17.760,,,
821,05/18/17 03:30:00 AM,17.760,,,
822,05/18/17 03:45:00 AM,17.665,,,
823,05/18/17 04:00:00 AM,17.665,,,
824,05/18/17 04:15:00 AM,17.665,,,
825,05/18/17 04:30:00 AM,17.665,,,
826,05/18/17 04:45:00 AM,17.665,,,
827,05/18/17 05:00:00 AM,17.665,,,
828,05/18/17 05:15:00 AM,17.570,,,
829,05/18/17 05:30:00 AM,17.570,,,
830,05/18/17 05:45:00 AM,17.570,,,
831,05/18/17 06:00:00 AM,17.570,,,
832,05/18/17 06:15:00 AM,17.570,,,
833,05/18/17 06:30:00 AM,17.570,,,
834,05/18/17 06:45:00 AM,17.570,,,
835,05/18/17 07:00:00 AM,17.570,,,
836,05/18/17 07:15:00 AM,17.475,,,
837,05/18/17 07:30:00 AM,17.475,,,
838,05/18/17 07:45:00 AM,17.475,,,
839,05/18/17 08:00:00 AM,17.475,,,
840,05/18/17 08:15:00 AM,17.475,,,
841,05/18/17 08:30:00 AM,17.475,,,
842,05/18/17 08:45:00 AM,17.475,,,
843,05/18/17 09:00:00 AM,17.475,,,
844,05/18/17 09:15:00 AM,17.475,,,
845,05/18/17 09:30:00 AM,17.475,,,
846,05/18/17 09:45:00 AM,17.475,,,
847,05/18/17 10:00:00 AM,17.570,,,
848,05/18/17 10:15:00 AM,17.570,,,
849,05/18/17 10:30:00 AM,17.570,,,
850,05/18/17 10:45:00 AM,17.570,,,
851,05/18/17 11:00:00 AM,17.570,,,
852,05/18/17 11:15:00 AM,17.570,,,
853,05/18/17 11:30:00 AM,17.665,,,
854,05/18/17 11:45:00 AM,17.665,,,
855,05/18/17 12:00:00 PM,17.665,,,
856,05/18/17 12:15:00 PM,17.665,,,
857,05/18/17 12:30:00 PM,17.760,,,
858,05/18/17 12:45:00 PM,17.760,,,
859,05/18/17 01:00:00 PM,17.760,,,
860,05/18/17 01:15:00 PM,17.855,,,
861,05/18/17 01:30:00 PM,17.855,,,
862,05/18/17 01:45:00 PM,17.855,,,
863,05/18/17 02:00:00 PM,17.855,,,
864,05/18/17 02:15:00 PM,17.950,,,
865,05/18/17 02:30:00 PM,17.950,,,
866,05/18/17 02:45:00 PM,17.950,,,
867,05/18/17 03:00:00 PM,18.045,,,
868,05/18/17 03:15:00 PM,18.045,,,
869,05/18/17 03:30:00 PM,18.045,,,
870,05/18/17 03:45:00 PM,18.140,,,
871,05/18/17 04:00:00 PM,18.140,,,
872,05/18/17 04:15:00 PM,18.140,,,
873,05/18/17 04:30:00 PM,18.236,,,
874,05/18/17 04:45:00 PM,18.236,,,
875,05/18/17 05:00:00 PM,18.236,,,
876,05/18/17 05:15:00 PM,18.236,,,
877,05/18/17 05:30:00 PM,18.236,,,
878,05/18/17 05:45:00 PM,18.331,,,
879,05/18/17 06:00:00 PM,18.331,,,
880,05/18/17 06:15:00 PM,18.331,,,
881,05/18/17 06:30:00 PM,18.331,,,
882,05/18/17 06:45:00 PM,18.426,,,
883,05/18/17 07:00:00 PM,18.426,,,
884,05/18/17 07:15:00 PM,18.521,,,
885,05/18/17 07:30:00 PM,18.521,,,
886,05/18/17 07:45:00 PM,18.521,,,
887,05/18/17 08:00:00 PM,18.521,,,
888,05/18/17 08:15:00 PM,18.616,,,
889,05/18/17 08:30:00 PM,18.616,,,
890,05/18/17 08:45:00 PM,18.616,,,
891,05/18/17 09:00:00 PM,18.616,,,
892,05/18/17 09:15:00 PM,18.616,,,
893,05/18/17 09:30:00 PM,18.616,,,
894,05/18/17 09:45:00 PM,18.616,,,
895,05/18/17 10:00:00 PM,18.616,,,
896,05/18/17 10:15:00 PM,18.616,,,
897,05/18/17 10:30:00 PM,18.616,,,
898,05/18/17 10:45:00 PM,18.616,,,
899,05/18/17 11:00:00 PM,18.616,,,
900,05/18/17 11:15:00 PM,18.616,,,
901,05/18/17 11:30:00 PM,18.616,,,
902,05/18/17 11:45:00 PM,18.521,,,
903,05/19/17 12:00:00 AM,18.521,,,
904,05/19/17 12:15:00 AM,18.521,,,
905,05/19/17 12:30:00 AM,18.521,,,
906,05/19/17 12:45:00 AM,18.521,,,
907,05/19/17 01:00:00 AM,18.426,,,
908,05/19/17 01:15:00 AM,18.426,,,
909,05/19/17 01:30:00 AM,18.426,,,
910,05/19/17 01:45:00 AM,18.426,,,
911,05/19/17 02:00:00 AM,18.331,,,
912,05/19/17 02:15:00 AM,18.331,,,
913,05/19/17 02:30:00 AM,18.331,,,
914,05/19/17 02:45:00 AM,18.331,,,
915,05/19/17 03:00:00 AM,18.236,,,
916,05/19/17 03:15:00 AM,18.236,,,
917,05/19/17 03:30:00 AM,18.236,,,
918,05/19/17 03:45:00 AM,18.236,,,
919,05/19/17 04:00:00 AM,18.140,,,
920,05/19/17 04:15:00 AM,18.140,,,
921,05/19/17 04:30:00 AM,18.140,,,
922,05/19/17 04:45:00 AM,18.140,,,
923,05/19/17 05:00:00 AM,18.045,,,
924,05/19/17 05:15:00 AM,18.045,,,
925,05/19/17 05:30:00 AM,18.045,,,
926,05/19/17 05:45:00 AM,18.045,,,
927,05/19/17 06:00:00 AM,18.045,,,
928,05/19/17 06:15:00 AM,18.045,,,
929,05/19/17 06:30:00 AM,17.950,,,
930,05/19/17 06:45:00 AM,17.950,,,
931,05/19/17 07:00:00 AM,17.950,,,
932,05/19/17 07:15:00 AM,17.950,,,
933,05/19/17 07:30:00 AM,17.950,,,
934,05/19/17 07:45:00 AM,17.950,,,
935,05/19/17 08:00:00 AM,17.950,,,
936,05/19/17 08:15:00 AM,17.950,,,
937,05/19/17 08:30:00 AM,17.950,,,
938,05/19/17 08:45:00 AM,17.855,,,
939,05/19/17 09:00:00 AM,17.855,,,
940,05/19/17 09:15:00 AM,17.855,,,
941,05/19/17 09:30:00 AM,17.855,,,
942,05/19/17 09:45:00 AM,17.855,,,
943,05/19/17 10:00:00 AM,17.855,,,
944,05/19/17 10:15:00 AM,17.855,,,
945,05/19/17 10:30:00 AM,17.855,,,
946,05/19/17 10:45:00 AM,17.855,,,
947,05/19/17 11:00:00 AM,17.855,,,
948,05/19/17 11:15:00 AM,17.855,,,
949,05/19/17 11:30:00 AM,17.855,,,
950,05/19/17 11:45:00 AM,17.855,,,
951,05/19/17 12:00:00 PM,17.855,,,
952,05/19/17 12:15:00 PM,17.950,,,
953,05/19/17 12:30:00 PM,17.950,,,
954,05/19/17 12:45:00 PM,17.950,,,
955,05/19/17 01:00:00 PM,18.045,,,
956,05/19/17 01:15:00 PM,18.045,,,
957,05/19/17 01:30:00 PM,18.045,,,
958,05/19/17 01:45:00 PM,18.045,,,
959,05/19/17 02:00:00 PM,18.140,,,
960,05/19/17 02:15:00 PM,18.140,,,
961,05/19/17 02:30:00 PM,18.140,,,
962,05/19/17 02:45:00 PM,18.236,,,
963,05/19/17 03:00:00 PM,18.236,,,
964,05/19/17 03:15:00 PM,18.331,,,
965,05/19/17 03:30:00 PM,18.426,,,
966,05/19/17 03:45:00 PM,18.426,,,
967,05/19/17 04:00:00 PM,18.521,,,
968,05/19/17 04:15:00 PM,18.521,,,
969,05/19/17 04:30:00 PM,18.616,,,
970,05/19/17 04:45:00 PM,18.616,,,
971,05/19/17 05:00:00 PM,18.711,,,
972,05/19/17 05:15:00 PM,18.711,,,
973,05/19/17 05:30:00 PM,18.806,,,
974,05/19/17 05:45:00 PM,18.806,,,
975,05/19/17 06:00:00 PM,18.806,,,
976,05/19/17 06:15:00 PM,18.901,,,
977,05/19/17 06:30:00 PM,18.996,,,
978,05/19/17 06:45:00 PM,18.996,,,
979,05/19/17 07:00:00 PM,18.996,,,
980,05/19/17 07:15:00 PM,19.092,,,
981,05/19/17 07:30:00 PM,19.092,,,
982,05/19/17 07:45:00 PM,19.187,,,
983,05/19/17 08:00:00 PM,19.187,,,
984,05/19/17 08:15:00 PM,19.187,,,
985,05/19/17 08:30:00 PM,19.282,,,
986,05/19/17 08:45:00 PM,19.282,,,
987,05/19/17 09:00:00 PM,19.282,,,
988,05/19/17 09:15:00 PM,19.377,,,
989,05/19/17 09:30:00 PM,19.377,,,
990,05/19/17 09:45:00 PM,19.377,,,
991,05/19/17 10:00:00 PM,19.377,,,
992,05/19/17 10:15:00 PM,19.472,,,
993,05/19/17 10:30:00 PM,19.472,,,
994,05/19/17 10:45:00 PM,19.472,,,
995,05/19/17 11:00:00 PM,19.472,,,
996,05/19/17 11:15:00 PM,19.472,,,
997,05/19/17 11:30:00 PM,19.567,,,
998,05/19/17 11:45:00 PM,19.567,,,
999,05/20/17 12:00:00 AM,19.567,,,
1000,05/20/17 12:15:00 AM,19.567,,,
1001,05/20/17 12:30:00 AM,19.567,,,
1002,05/20/17 12:45:00 AM,19.567,,,
1003,05/20/17 01:00:00 AM,19.567,,,
1004,05/20/17 01:15:00 AM,19.567,,,
1005,05/20/17 01:30:00 AM,19.567,,,
1006,05/20/17 01:45:00 AM,19.662,,,
1007,05/20/17 02:00:00 AM,19.567,,,
1008,05/20/17 02:15:00 AM,19.567,,,
1009,05/20/17 02:30:00 AM,19.662,,,
1010,05/20/17 02:45:00 AM,19.567,,,
1011,05/20/17 03:00:00 AM,19.567,,,
1012,05/20/17 03:15:00 AM,19.567,,,
1013,05/20/17 03:30:00 AM,19.567,,,
1014,05/20/17 03:45:00 AM,19.567,,,
1015,05/20/17 04:00:00 AM,19.567,,,
1016,05/20/17 04:15:00 AM,19.567,,,
1017,05/20/17 04:30:00 AM,19.567,,,
1018,05/20/17 04:45:00 AM,19.567,,,
1019,05/20/17 05:00:00 AM,19.567,,,
1020,05/20/17 05:15:00 AM,19.567,,,
1021,05/20/17 05:30:00 AM,19.567,,,
1022,05/20/17 05:45:00 AM,19.567,,,
1023,05/20/17 06:00:00 AM,19.567,,,
1024,05/20/17 06:15:00 AM,19.472,,,
1025,05/20/17 06:30:00 AM,19.472,,,
1026,05/20/17 06:45:00 AM,19.472,,,
1027,05/20/17 07:00:00 AM,19.472,,,
1028,05/20/17 07:15:00 AM,19.472,,,
1029,05/20/17 07:30:00 AM,19.377,,,
1030,05/20/17 07:45:00 AM,19.377,,,
1031,05/20/17 08:00:00 AM,19.377,,,
1032,05/20/17 08:15:00 AM,19.377,,,
1033,05/20/17 08:30:00 AM,19.377,,,
1034,05/20/17 08:45:00 AM,19.377,,,
1035,05/20/17 09:00:00 AM,19.282,,,
1036,05/20/17 09:15:00 AM,19.282,,,
1037,05/20/17 09:30:00 AM,19.282,,,
1038,05/20/17 09:45:00 AM,19.282,,,
1039,05/20/17 10:00:00 AM,19.282,,,
1040,05/20/17 10:15:00 AM,19.187,,,
1041,05/20/17 10:30:00 AM,19.187,,,
1042,05/20/17 10:45:00 AM,19.187,,,
1043,05/20/17 11:00:00 AM,19.187,,,
1044,05/20/17 11:15:00 AM,19.092,,,
1045,05/20/17 11:30:00 AM,19.092,,,
1046,05/20/17 11:45:00 AM,19.092,,,
1047,05/20/17 12:00:00 PM,19.092,,,
1048,05/20/17 12:15:00 PM,19.092,,,
1049,05/20/17 12:30:00 PM,18.996,,,
1050,05/20/17 12:45:00 PM,18.996,,,
1051,05/20/17 01:00:00 PM,18.996,,,
1052,05/20/17 01:15:00 PM,18.901,,,
1053,05/20/17 01:30:00 PM,18.901,,,
1054,05/20/17 01:45:00 PM,18.806,,,
1055,05/20/17 02:00:00 PM,18.806,,,
1056,05/20/17 02:15:00 PM,18.806,,,
1057,05/20/17 02:30:00 PM,18.806,,,
1058,05/20/17 02:45:00 PM,18.711,,,
1059,05/20/17 03:00:00 PM,18.711,,,
1060,05/20/17 03:15:00 PM,18.711,,,
1061,05/20/17 03:30:00 PM,18.711,,,
1062,05/20/17 03:45:00 PM,18.711,,,
1063,05/20/17 04:00:00 PM,18.711,,,
1064,05/20/17 04:15:00 PM,18.616,,,
1065,05/20/17 04:30:00 PM,18.616,,,
1066,05/20/17 04:45:00 PM,18.616,,,
1067,05/20/17 05:00:00 PM,18.616,,,
1068,05/20/17 05:15:00 PM,18.616,,,
1069,05/20/17 05:30:00 PM,18.616,,,
1070,05/20/17 05:45:00 PM,18.616,,,
1071,05/20/17 06:00:00 PM,18.616,,,
1072,05/20/17 06:15:00 PM,18.616,,,
1073,05/20/17 06:30:00 PM,18.616,,,
1074,05/20/17 06:45:00 PM,18.616,,,
1075,05/20/17 07:00:00 PM,18.616,,,
1076,05/20/17 07:15:00 PM,18.616,,,
1077,05/20/17 07:30:00 PM,18.616,,,
1078,05/20/17 07:45:00 PM,18.616,,,
1079,05/20/17 08:00:00 PM,18.616,,,
1080,05/20/17 08:15:00 PM,18.616,,,
1081,05/20/17 08:30:00 PM,18.616,,,
1082,05/20/17 08:45:00 PM,18.521,,,
1083,05/20/17 09:00:00 PM,18.521,,,
1084,05/20/17 09:15:00 PM,18.521,,,
1085,05/20/17 09:30:00 PM,18.521,,,
1086,05/20/17 09:45:00 PM,18.521,,,
1087,05/20/17 10:00:00 PM,18.521,,,
1088,05/20/17 10:15:00 PM,18.521,,,
1089,05/20/17 10:30:00 PM,18.521,,,
1090,05/20/17 10:45:00 PM,18.426,,,
1091,05/20/17 11:00:00 PM,18.426,,,
1092,05/20/17 11:15:00 PM,18.426,,,
1093,05/20/17 11:30:00 PM,18.426,,,
1094,05/20/17 11:45:00 PM,18.426,,,
1095,05/21/17 12:00:00 AM,18.426,,,
1096,05/21/17 12:15:00 AM,18.331,,,
1097,05/21/17 12:30:00 AM,18.331,,,
1098,05/21/17 12:45:00 AM,18.331,,,
1099,05/21/17 01:00:00 AM,18.331,,,
1100,05/21/17 01:15:00 AM,18.236,,,
1101,05/21/17 01:30:00 AM,18.236,,,
1102,05/21/17 01:45:00 AM,18.236,,,
1103,05/21/17 02:00:00 AM,18.236,,,
1104,05/21/17 02:15:00 AM,18.236,,,
1105,05/21/17 02:30:00 AM,18.140,,,
1106,05/21/17 02:45:00 AM,18.140,,,
1107,05/21/17 03:00:00 AM,18.140,,,
1108,05/21/17 03:15:00 AM,18.140,,,
1109,05/21/17 03:30:00 AM,18.140,,,
1110,05/21/17 03:45:00 AM,18.045,,,
1111,05/21/17 04:00:00 AM,18.045,,,
1112,05/21/17 04:15:00 AM,18.045,,,
1113,05/21/17 04:30:00 AM,18.045,,,
1114,05/21/17 04:45:00 AM,18.045,,,
1115,05/21/17 05:00:00 AM,18.045,,,
1116,05/21/17 05:15:00 AM,18.045,,,
1117,05/21/17 05:30:00 AM,18.045,,,
1118,05/21/17 05:45:00 AM,17.950,,,
1119,05/21/17 06:00:00 AM,17.950,,,
1120,05/21/17 06:15:00 AM,17.950,,,
1121,05/21/17 06:30:00 AM,17.950,,,
1122,05/21/17 06:45:00 AM,17.950,,,
1123,05/21/17 07:00:00 AM,17.950,,,
1124,05/21/17 07:15:00 AM,17.950,,,
1125,05/21/17 07:30:00 AM,17.950,,,
1126,05/21/17 07:45:00 AM,17.950,,,
1127,05/21/17 08:00:00 AM,17.950,,,
1128,05/21/17 08:15:00 AM,17.950,,,
1129,05/21/17 08:30:00 AM,17.950,,,
1130,05/21/17 08:45:00 AM,17.950,,,
1131,05/21/17 09:00:00 AM,17.950,,,
1132,05/21/17 09:15:00 AM,17.950,,,
1133,05/21/17 09:30:00 AM,17.950,,,
1134,05/21/17 09:45:00 AM,17.950,,,
1135,05/21/17 10:00:00 AM,17.950,,,
1136,05/21/17 10:15:00 AM,17.950,,,
1137,05/21/17 10:30:00 AM,17.950,,,
1138,05/21/17 10:45:00 AM,17.950,,,
1139,05/21/17 11:00:00 AM,17.950,,,
