"Plot Title: 10397703_waterbath_high"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397703, SEN S/N: 10397703)","Coupler Attached (LGR S/N: 10397703, SEN S/N: 10397703)","Host Connected (LGR S/N: 10397703, SEN S/N: 10397703)","End Of File (LGR S/N: 10397703, SEN S/N: 10397703)"
3918,07/02/17 11:15:00 AM,17.570,,,
3919,07/02/17 11:30:00 AM,17.570,,,
3920,07/02/17 11:45:00 AM,17.570,,,
3921,07/02/17 12:00:00 PM,17.570,,,
3922,07/02/17 12:15:00 PM,17.570,,,
3923,07/02/17 12:30:00 PM,17.570,,,
3924,07/02/17 12:45:00 PM,17.570,,,
3925,07/02/17 01:00:00 PM,17.570,,,
3926,07/02/17 01:15:00 PM,17.570,,,
3927,07/02/17 01:30:00 PM,17.570,,,
3928,07/02/17 01:45:00 PM,17.570,,,
3929,07/02/17 02:00:00 PM,17.570,,,
3930,07/02/17 02:15:00 PM,17.665,,,
3931,07/02/17 02:30:00 PM,17.665,,,
3932,07/02/17 02:45:00 PM,17.665,,,
3933,07/02/17 03:00:00 PM,17.665,,,
3934,07/02/17 03:15:00 PM,17.665,,,
3935,07/02/17 03:30:00 PM,17.665,,,
3936,07/02/17 03:45:00 PM,17.665,,,
3937,07/02/17 04:00:00 PM,17.665,,,
3938,07/02/17 04:15:00 PM,17.665,,,
3939,07/02/17 04:30:00 PM,17.665,,,
3940,07/02/17 04:45:00 PM,17.760,,,
3941,07/02/17 05:00:00 PM,17.760,,,
3942,07/02/17 05:15:00 PM,17.760,,,
3943,07/02/17 05:30:00 PM,17.760,,,
3944,07/02/17 05:45:00 PM,17.760,,,
3945,07/02/17 06:00:00 PM,17.760,,,
3946,07/02/17 06:15:00 PM,17.760,,,
3947,07/02/17 06:30:00 PM,17.760,,,
3948,07/02/17 06:45:00 PM,17.760,,,
3949,07/02/17 07:00:00 PM,17.855,,,
3950,07/02/17 07:15:00 PM,17.855,,,
3951,07/02/17 07:30:00 PM,17.855,,,
3952,07/02/17 07:45:00 PM,17.855,,,
3953,07/02/17 08:00:00 PM,17.855,,,
3954,07/02/17 08:15:00 PM,17.855,,,
3955,07/02/17 08:30:00 PM,17.855,,,
3956,07/02/17 08:45:00 PM,17.855,,,
3957,07/02/17 09:00:00 PM,17.855,,,
3958,07/02/17 09:15:00 PM,17.855,,,
3959,07/02/17 09:30:00 PM,17.855,,,
3960,07/02/17 09:45:00 PM,17.855,,,
3961,07/02/17 10:00:00 PM,17.855,,,
3962,07/02/17 10:15:00 PM,17.855,,,
3963,07/02/17 10:30:00 PM,17.855,,,
3964,07/02/17 10:45:00 PM,17.855,,,
3965,07/02/17 11:00:00 PM,17.855,,,
3966,07/02/17 11:15:00 PM,17.855,,,
3967,07/02/17 11:30:00 PM,17.855,,,
3968,07/02/17 11:45:00 PM,17.855,,,
3969,07/03/17 12:00:00 AM,17.855,,,
3970,07/03/17 12:15:00 AM,17.855,,,
3971,07/03/17 12:30:00 AM,17.855,,,
3972,07/03/17 12:45:00 AM,17.855,,,
3973,07/03/17 01:00:00 AM,17.760,,,
3974,07/03/17 01:15:00 AM,17.855,,,
3975,07/03/17 01:30:00 AM,17.760,,,
3976,07/03/17 01:45:00 AM,17.760,,,
3977,07/03/17 02:00:00 AM,17.760,,,
3978,07/03/17 02:15:00 AM,17.760,,,
3979,07/03/17 02:30:00 AM,17.760,,,
3980,07/03/17 02:45:00 AM,17.760,,,
3981,07/03/17 03:00:00 AM,17.760,,,
3982,07/03/17 03:15:00 AM,17.760,,,
3983,07/03/17 03:30:00 AM,17.760,,,
3984,07/03/17 03:45:00 AM,17.760,,,
3985,07/03/17 04:00:00 AM,17.760,,,
3986,07/03/17 04:15:00 AM,17.665,,,
3987,07/03/17 04:30:00 AM,17.665,,,
3988,07/03/17 04:45:00 AM,17.665,,,
3989,07/03/17 05:00:00 AM,17.665,,,
3990,07/03/17 05:15:00 AM,17.665,,,
3991,07/03/17 05:30:00 AM,17.665,,,
3992,07/03/17 05:45:00 AM,17.665,,,
3993,07/03/17 06:00:00 AM,17.665,,,
3994,07/03/17 06:15:00 AM,17.665,,,
3995,07/03/17 06:30:00 AM,17.665,,,
3996,07/03/17 06:45:00 AM,17.665,,,
3997,07/03/17 07:00:00 AM,17.665,,,
3998,07/03/17 07:15:00 AM,17.570,,,
3999,07/03/17 07:30:00 AM,17.570,,,
4000,07/03/17 07:45:00 AM,17.570,,,
4001,07/03/17 08:00:00 AM,17.570,,,
4002,07/03/17 08:15:00 AM,17.570,,,
4003,07/03/17 08:30:00 AM,17.570,,,
4004,07/03/17 08:45:00 AM,17.570,,,
4005,07/03/17 09:00:00 AM,17.570,,,
4006,07/03/17 09:15:00 AM,17.570,,,
4007,07/03/17 09:30:00 AM,17.570,,,
4008,07/03/17 09:45:00 AM,17.570,,,
4009,07/03/17 10:00:00 AM,17.570,,,
4010,07/03/17 10:15:00 AM,17.570,,,
4011,07/03/17 10:30:00 AM,17.570,,,
4012,07/03/17 10:45:00 AM,17.570,,,
4013,07/03/17 11:00:00 AM,17.570,,,
4014,07/03/17 11:15:00 AM,17.475,,,
4015,07/03/17 11:30:00 AM,17.475,,,
4016,07/03/17 11:45:00 AM,17.475,,,
4017,07/03/17 12:00:00 PM,17.570,,,
4018,07/03/17 12:15:00 PM,17.570,,,
4019,07/03/17 12:30:00 PM,17.570,,,
4020,07/03/17 12:45:00 PM,17.570,,,
4021,07/03/17 01:00:00 PM,17.570,,,
4022,07/03/17 01:15:00 PM,17.665,,,
4023,07/03/17 01:30:00 PM,17.665,,,
4024,07/03/17 01:45:00 PM,17.665,,,
4025,07/03/17 02:00:00 PM,17.665,,,
4026,07/03/17 02:15:00 PM,17.760,,,
4027,07/03/17 02:30:00 PM,17.760,,,
4028,07/03/17 02:45:00 PM,17.760,,,
4029,07/03/17 03:00:00 PM,17.760,,,
4030,07/03/17 03:15:00 PM,17.855,,,
4031,07/03/17 03:30:00 PM,17.855,,,
4032,07/03/17 03:45:00 PM,17.855,,,
4033,07/03/17 04:00:00 PM,17.855,,,
4034,07/03/17 04:15:00 PM,17.855,,,
4035,07/03/17 04:30:00 PM,17.950,,,
4036,07/03/17 04:45:00 PM,17.950,,,
4037,07/03/17 05:00:00 PM,17.950,,,
4038,07/03/17 05:15:00 PM,17.950,,,
4039,07/03/17 05:30:00 PM,18.045,,,
4040,07/03/17 05:45:00 PM,18.045,,,
4041,07/03/17 06:00:00 PM,18.045,,,
4042,07/03/17 06:15:00 PM,18.045,,,
4043,07/03/17 06:30:00 PM,18.045,,,
4044,07/03/17 06:45:00 PM,18.045,,,
4045,07/03/17 07:00:00 PM,18.045,,,
4046,07/03/17 07:15:00 PM,18.045,,,
4047,07/03/17 07:30:00 PM,18.045,,,
4048,07/03/17 07:45:00 PM,18.140,,,
4049,07/03/17 08:00:00 PM,18.140,,,
4050,07/03/17 08:15:00 PM,18.045,,,
4051,07/03/17 08:30:00 PM,18.140,,,
4052,07/03/17 08:45:00 PM,18.140,,,
4053,07/03/17 09:00:00 PM,18.045,,,
4054,07/03/17 09:15:00 PM,18.045,,,
4055,07/03/17 09:30:00 PM,18.045,,,
4056,07/03/17 09:45:00 PM,18.045,,,
4057,07/03/17 10:00:00 PM,18.045,,,
4058,07/03/17 10:15:00 PM,18.045,,,
4059,07/03/17 10:30:00 PM,18.045,,,
4060,07/03/17 10:45:00 PM,18.045,,,
4061,07/03/17 11:00:00 PM,18.045,,,
4062,07/03/17 11:15:00 PM,18.045,,,
4063,07/03/17 11:30:00 PM,18.045,,,
4064,07/03/17 11:45:00 PM,18.045,,,
4065,07/04/17 12:00:00 AM,18.045,,,
4066,07/04/17 12:15:00 AM,18.045,,,
4067,07/04/17 12:30:00 AM,17.950,,,
4068,07/04/17 12:45:00 AM,17.950,,,
4069,07/04/17 01:00:00 AM,17.950,,,
4070,07/04/17 01:15:00 AM,17.950,,,
4071,07/04/17 01:30:00 AM,17.950,,,
4072,07/04/17 01:45:00 AM,17.950,,,
4073,07/04/17 02:00:00 AM,17.950,,,
4074,07/04/17 02:15:00 AM,17.950,,,
4075,07/04/17 02:30:00 AM,17.950,,,
4076,07/04/17 02:45:00 AM,17.855,,,
4077,07/04/17 03:00:00 AM,17.855,,,
4078,07/04/17 03:15:00 AM,17.855,,,
4079,07/04/17 03:30:00 AM,17.855,,,
4080,07/04/17 03:45:00 AM,17.855,,,
4081,07/04/17 04:00:00 AM,17.855,,,
4082,07/04/17 04:15:00 AM,17.855,,,
4083,07/04/17 04:30:00 AM,17.855,,,
4084,07/04/17 04:45:00 AM,17.855,,,
4085,07/04/17 05:00:00 AM,17.855,,,
4086,07/04/17 05:15:00 AM,17.855,,,
4087,07/04/17 05:30:00 AM,17.855,,,
4088,07/04/17 05:45:00 AM,17.760,,,
4089,07/04/17 06:00:00 AM,17.760,,,
4090,07/04/17 06:15:00 AM,17.760,,,
4091,07/04/17 06:30:00 AM,17.760,,,
4092,07/04/17 06:45:00 AM,17.760,,,
4093,07/04/17 07:00:00 AM,17.760,,,
4094,07/04/17 07:15:00 AM,17.665,,,
4095,07/04/17 07:30:00 AM,17.665,,,
4096,07/04/17 07:45:00 AM,17.665,,,
4097,07/04/17 08:00:00 AM,17.665,,,
4098,07/04/17 08:15:00 AM,17.665,,,
4099,07/04/17 08:30:00 AM,17.665,,,
4100,07/04/17 08:45:00 AM,17.665,,,
4101,07/04/17 09:00:00 AM,17.665,,,
4102,07/04/17 09:15:00 AM,17.665,,,
4103,07/04/17 09:30:00 AM,17.665,,,
4104,07/04/17 09:45:00 AM,17.665,,,
4105,07/04/17 10:00:00 AM,17.665,,,
4106,07/04/17 10:15:00 AM,17.665,,,
4107,07/04/17 10:30:00 AM,17.665,,,
4108,07/04/17 10:45:00 AM,17.665,,,
4109,07/04/17 11:00:00 AM,17.665,,,
4110,07/04/17 11:15:00 AM,17.760,,,
4111,07/04/17 11:30:00 AM,17.760,,,
4112,07/04/17 11:45:00 AM,17.760,,,
4113,07/04/17 12:00:00 PM,17.855,,,
4114,07/04/17 12:15:00 PM,17.855,,,
4115,07/04/17 12:30:00 PM,17.855,,,
4116,07/04/17 12:45:00 PM,17.950,,,
4117,07/04/17 01:00:00 PM,17.950,,,
4118,07/04/17 01:15:00 PM,18.045,,,
4119,07/04/17 01:30:00 PM,18.045,,,
4120,07/04/17 01:45:00 PM,18.140,,,
4121,07/04/17 02:00:00 PM,18.140,,,
4122,07/04/17 02:15:00 PM,18.236,,,
4123,07/04/17 02:30:00 PM,18.236,,,
4124,07/04/17 02:45:00 PM,18.331,,,
4125,07/04/17 03:00:00 PM,18.331,,,
4126,07/04/17 03:15:00 PM,18.426,,,
4127,07/04/17 03:30:00 PM,18.426,,,
4128,07/04/17 03:45:00 PM,18.426,,,
4129,07/04/17 04:00:00 PM,18.521,,,
4130,07/04/17 04:15:00 PM,18.521,,,
4131,07/04/17 04:30:00 PM,18.616,,,
4132,07/04/17 04:45:00 PM,18.616,,,
4133,07/04/17 05:00:00 PM,18.616,,,
4134,07/04/17 05:15:00 PM,18.711,,,
4135,07/04/17 05:30:00 PM,18.711,,,
4136,07/04/17 05:45:00 PM,18.711,,,
4137,07/04/17 06:00:00 PM,18.806,,,
4138,07/04/17 06:15:00 PM,18.806,,,
4139,07/04/17 06:30:00 PM,18.806,,,
4140,07/04/17 06:45:00 PM,18.806,,,
4141,07/04/17 07:00:00 PM,18.806,,,
4142,07/04/17 07:15:00 PM,18.806,,,
4143,07/04/17 07:30:00 PM,18.806,,,
4144,07/04/17 07:45:00 PM,18.806,,,
4145,07/04/17 08:00:00 PM,18.806,,,
4146,07/04/17 08:15:00 PM,18.806,,,
4147,07/04/17 08:30:00 PM,18.806,,,
4148,07/04/17 08:45:00 PM,18.806,,,
4149,07/04/17 09:00:00 PM,18.806,,,
4150,07/04/17 09:15:00 PM,18.806,,,
4151,07/04/17 09:30:00 PM,18.806,,,
4152,07/04/17 09:45:00 PM,18.711,,,
4153,07/04/17 10:00:00 PM,18.711,,,
4154,07/04/17 10:15:00 PM,18.711,,,
4155,07/04/17 10:30:00 PM,18.711,,,
4156,07/04/17 10:45:00 PM,18.616,,,
4157,07/04/17 11:00:00 PM,18.616,,,
4158,07/04/17 11:15:00 PM,18.616,,,
4159,07/04/17 11:30:00 PM,18.616,,,
4160,07/04/17 11:45:00 PM,18.521,,,
4161,07/05/17 12:00:00 AM,18.521,,,
4162,07/05/17 12:15:00 AM,18.521,,,
4163,07/05/17 12:30:00 AM,18.521,,,
4164,07/05/17 12:45:00 AM,18.426,,,
4165,07/05/17 01:00:00 AM,18.426,,,
4166,07/05/17 01:15:00 AM,18.331,,,
4167,07/05/17 01:30:00 AM,18.331,,,
4168,07/05/17 01:45:00 AM,18.236,,,
4169,07/05/17 02:00:00 AM,18.236,,,
4170,07/05/17 02:15:00 AM,18.236,,,
4171,07/05/17 02:30:00 AM,18.140,,,
4172,07/05/17 02:45:00 AM,18.140,,,
4173,07/05/17 03:00:00 AM,18.140,,,
4174,07/05/17 03:15:00 AM,18.045,,,
4175,07/05/17 03:30:00 AM,18.045,,,
4176,07/05/17 03:45:00 AM,18.045,,,
4177,07/05/17 04:00:00 AM,18.045,,,
4178,07/05/17 04:15:00 AM,18.045,,,
4179,07/05/17 04:30:00 AM,17.950,,,
4180,07/05/17 04:45:00 AM,17.950,,,
4181,07/05/17 05:00:00 AM,17.950,,,
4182,07/05/17 05:15:00 AM,17.950,,,
4183,07/05/17 05:30:00 AM,17.950,,,
4184,07/05/17 05:45:00 AM,17.855,,,
4185,07/05/17 06:00:00 AM,17.855,,,
4186,07/05/17 06:15:00 AM,17.855,,,
4187,07/05/17 06:30:00 AM,17.855,,,
4188,07/05/17 06:45:00 AM,17.855,,,
4189,07/05/17 07:00:00 AM,17.855,,,
4190,07/05/17 07:15:00 AM,17.855,,,
4191,07/05/17 07:30:00 AM,17.855,,,
4192,07/05/17 07:45:00 AM,17.855,,,
4193,07/05/17 08:00:00 AM,17.760,,,
4194,07/05/17 08:15:00 AM,17.760,,,
4195,07/05/17 08:30:00 AM,17.760,,,
4196,07/05/17 08:45:00 AM,17.760,,,
4197,07/05/17 09:00:00 AM,17.760,,,
4198,07/05/17 09:15:00 AM,17.855,,,
4199,07/05/17 09:30:00 AM,17.855,,,
4200,07/05/17 09:45:00 AM,17.855,,,
4201,07/05/17 10:00:00 AM,17.855,,,
4202,07/05/17 10:15:00 AM,17.855,,,
4203,07/05/17 10:30:00 AM,17.855,,,
4204,07/05/17 10:45:00 AM,17.855,,,
4205,07/05/17 11:00:00 AM,17.855,,,
4206,07/05/17 11:15:00 AM,17.855,,,
4207,07/05/17 11:30:00 AM,17.855,,,
4208,07/05/17 11:45:00 AM,17.950,,,
4209,07/05/17 12:00:00 PM,17.950,,,
4210,07/05/17 12:15:00 PM,17.950,,,
4211,07/05/17 12:30:00 PM,18.045,,,
4212,07/05/17 12:45:00 PM,18.045,,,
4213,07/05/17 01:00:00 PM,18.045,,,
4214,07/05/17 01:15:00 PM,18.045,,,
4215,07/05/17 01:30:00 PM,18.140,,,
4216,07/05/17 01:45:00 PM,18.140,,,
4217,07/05/17 02:00:00 PM,18.236,,,
4218,07/05/17 02:15:00 PM,18.236,,,
4219,07/05/17 02:30:00 PM,18.331,,,
4220,07/05/17 02:45:00 PM,18.331,,,
4221,07/05/17 03:00:00 PM,18.331,,,
4222,07/05/17 03:15:00 PM,18.426,,,
4223,07/05/17 03:30:00 PM,18.426,,,
4224,07/05/17 03:45:00 PM,18.426,,,
4225,07/05/17 04:00:00 PM,18.521,,,
4226,07/05/17 04:15:00 PM,18.521,,,
4227,07/05/17 04:30:00 PM,18.616,,,
4228,07/05/17 04:45:00 PM,18.616,,,
4229,07/05/17 05:00:00 PM,18.711,,,
4230,07/05/17 05:15:00 PM,18.711,,,
4231,07/05/17 05:30:00 PM,18.806,,,
4232,07/05/17 05:45:00 PM,18.806,,,
4233,07/05/17 06:00:00 PM,18.806,,,
4234,07/05/17 06:15:00 PM,18.901,,,
4235,07/05/17 06:30:00 PM,18.901,,,
4236,07/05/17 06:45:00 PM,18.901,,,
4237,07/05/17 07:00:00 PM,18.901,,,
4238,07/05/17 07:15:00 PM,18.901,,,
4239,07/05/17 07:30:00 PM,18.901,,,
4240,07/05/17 07:45:00 PM,18.901,,,
4241,07/05/17 08:00:00 PM,18.806,,,
4242,07/05/17 08:15:00 PM,18.806,,,
4243,07/05/17 08:30:00 PM,18.806,,,
4244,07/05/17 08:45:00 PM,18.806,,,
4245,07/05/17 09:00:00 PM,18.806,,,
4246,07/05/17 09:15:00 PM,18.806,,,
4247,07/05/17 09:30:00 PM,18.806,,,
4248,07/05/17 09:45:00 PM,18.806,,,
4249,07/05/17 10:00:00 PM,18.806,,,
4250,07/05/17 10:15:00 PM,18.806,,,
4251,07/05/17 10:30:00 PM,18.806,,,
4252,07/05/17 10:45:00 PM,18.806,,,
4253,07/05/17 11:00:00 PM,18.711,,,
4254,07/05/17 11:15:00 PM,18.711,,,
4255,07/05/17 11:30:00 PM,18.711,,,
4256,07/05/17 11:45:00 PM,18.711,,,
4257,07/06/17 12:00:00 AM,18.711,,,
4258,07/06/17 12:15:00 AM,18.711,,,
4259,07/06/17 12:30:00 AM,18.711,,,
4260,07/06/17 12:45:00 AM,18.711,,,
4261,07/06/17 01:00:00 AM,18.711,,,
4262,07/06/17 01:15:00 AM,18.616,,,
4263,07/06/17 01:30:00 AM,18.616,,,
4264,07/06/17 01:45:00 AM,18.616,,,
4265,07/06/17 02:00:00 AM,18.616,,,
4266,07/06/17 02:15:00 AM,18.616,,,
4267,07/06/17 02:30:00 AM,18.521,,,
4268,07/06/17 02:45:00 AM,18.521,,,
4269,07/06/17 03:00:00 AM,18.521,,,
4270,07/06/17 03:15:00 AM,18.521,,,
4271,07/06/17 03:30:00 AM,18.521,,,
4272,07/06/17 03:45:00 AM,18.521,,,
4273,07/06/17 04:00:00 AM,18.521,,,
4274,07/06/17 04:15:00 AM,18.521,,,
4275,07/06/17 04:30:00 AM,18.521,,,
4276,07/06/17 04:45:00 AM,18.521,,,
4277,07/06/17 05:00:00 AM,18.521,,,
4278,07/06/17 05:15:00 AM,18.521,,,
4279,07/06/17 05:30:00 AM,18.521,,,
4280,07/06/17 05:45:00 AM,18.426,,,
4281,07/06/17 06:00:00 AM,18.426,,,
4282,07/06/17 06:15:00 AM,18.426,,,
4283,07/06/17 06:30:00 AM,18.426,,,
4284,07/06/17 06:45:00 AM,18.426,,,
4285,07/06/17 07:00:00 AM,18.426,,,
4286,07/06/17 07:15:00 AM,18.426,,,
4287,07/06/17 07:30:00 AM,18.426,,,
4288,07/06/17 07:45:00 AM,18.426,,,
4289,07/06/17 08:00:00 AM,18.426,,,
4290,07/06/17 08:15:00 AM,18.426,,,
4291,07/06/17 08:30:00 AM,18.426,,,
4292,07/06/17 08:45:00 AM,18.426,,,
4293,07/06/17 09:00:00 AM,18.426,,,
4294,07/06/17 09:15:00 AM,18.426,,,
4295,07/06/17 09:30:00 AM,18.426,,,
4296,07/06/17 09:45:00 AM,18.426,,,
4297,07/06/17 10:00:00 AM,18.426,,,
4298,07/06/17 10:15:00 AM,18.331,,,
4299,07/06/17 10:30:00 AM,18.236,,,
4300,07/06/17 10:45:00 AM,18.236,,,
4301,07/06/17 11:00:00 AM,18.236,,,
4302,07/06/17 11:15:00 AM,18.236,,,
4303,07/06/17 11:30:00 AM,18.140,,,
4304,07/06/17 11:45:00 AM,18.140,,,
4305,07/06/17 12:00:00 PM,18.140,,,
4306,07/06/17 12:15:00 PM,18.140,,,
4307,07/06/17 12:30:00 PM,18.140,,,
4308,07/06/17 12:45:00 PM,18.140,,,
4309,07/06/17 01:00:00 PM,18.140,,,
4310,07/06/17 01:15:00 PM,18.140,,,
4311,07/06/17 01:30:00 PM,18.140,,,
4312,07/06/17 01:45:00 PM,18.140,,,
4313,07/06/17 02:00:00 PM,18.140,,,
4314,07/06/17 02:15:00 PM,18.140,,,
4315,07/06/17 02:30:00 PM,18.140,,,
4316,07/06/17 02:45:00 PM,18.140,,,
4317,07/06/17 03:00:00 PM,18.140,,,
4318,07/06/17 03:15:00 PM,18.140,,,
4319,07/06/17 03:30:00 PM,18.236,,,
4320,07/06/17 03:45:00 PM,18.236,,,
4321,07/06/17 04:00:00 PM,18.236,,,
4322,07/06/17 04:15:00 PM,18.236,,,
4323,07/06/17 04:30:00 PM,18.236,,,
4324,07/06/17 04:45:00 PM,18.236,,,
4325,07/06/17 05:00:00 PM,18.236,,,
4326,07/06/17 05:15:00 PM,18.331,,,
4327,07/06/17 05:30:00 PM,18.331,,,
4328,07/06/17 05:45:00 PM,18.426,,,
4329,07/06/17 06:00:00 PM,18.426,,,
4330,07/06/17 06:15:00 PM,18.521,,,
4331,07/06/17 06:30:00 PM,18.521,,,
4332,07/06/17 06:45:00 PM,18.616,,,
4333,07/06/17 07:00:00 PM,18.616,,,
4334,07/06/17 07:15:00 PM,18.616,,,
4335,07/06/17 07:30:00 PM,18.616,,,
4336,07/06/17 07:45:00 PM,18.616,,,
4337,07/06/17 08:00:00 PM,18.616,,,
4338,07/06/17 08:15:00 PM,18.616,,,
4339,07/06/17 08:30:00 PM,18.616,,,
4340,07/06/17 08:45:00 PM,18.616,,,
4341,07/06/17 09:00:00 PM,18.616,,,
4342,07/06/17 09:15:00 PM,18.616,,,
4343,07/06/17 09:30:00 PM,18.616,,,
4344,07/06/17 09:45:00 PM,18.616,,,
4345,07/06/17 10:00:00 PM,18.616,,,
4346,07/06/17 10:15:00 PM,18.616,,,
4347,07/06/17 10:30:00 PM,18.616,,,
4348,07/06/17 10:45:00 PM,18.616,,,
4349,07/06/17 11:00:00 PM,18.521,,,
4350,07/06/17 11:15:00 PM,18.521,,,
4351,07/06/17 11:30:00 PM,18.521,,,
4352,07/06/17 11:45:00 PM,18.521,,,
4353,07/07/17 12:00:00 AM,18.521,,,
4354,07/07/17 12:15:00 AM,18.521,,,
4355,07/07/17 12:30:00 AM,18.426,,,
4356,07/07/17 12:45:00 AM,18.426,,,
4357,07/07/17 01:00:00 AM,18.426,,,
4358,07/07/17 01:15:00 AM,18.426,,,
4359,07/07/17 01:30:00 AM,18.426,,,
4360,07/07/17 01:45:00 AM,18.331,,,
4361,07/07/17 02:00:00 AM,18.331,,,
4362,07/07/17 02:15:00 AM,18.331,,,
4363,07/07/17 02:30:00 AM,18.331,,,
4364,07/07/17 02:45:00 AM,18.331,,,
4365,07/07/17 03:00:00 AM,18.236,,,
4366,07/07/17 03:15:00 AM,18.236,,,
4367,07/07/17 03:30:00 AM,18.236,,,
4368,07/07/17 03:45:00 AM,18.236,,,
4369,07/07/17 04:00:00 AM,18.236,,,
4370,07/07/17 04:15:00 AM,18.236,,,
4371,07/07/17 04:30:00 AM,18.236,,,
4372,07/07/17 04:45:00 AM,18.140,,,
4373,07/07/17 05:00:00 AM,18.140,,,
4374,07/07/17 05:15:00 AM,18.140,,,
4375,07/07/17 05:30:00 AM,18.140,,,
4376,07/07/17 05:45:00 AM,18.140,,,
4377,07/07/17 06:00:00 AM,18.140,,,
4378,07/07/17 06:15:00 AM,18.140,,,
4379,07/07/17 06:30:00 AM,18.140,,,
4380,07/07/17 06:45:00 AM,18.140,,,
4381,07/07/17 07:00:00 AM,18.140,,,
4382,07/07/17 07:15:00 AM,18.140,,,
4383,07/07/17 07:30:00 AM,18.140,,,
4384,07/07/17 07:45:00 AM,18.045,,,
4385,07/07/17 08:00:00 AM,18.045,,,
4386,07/07/17 08:15:00 AM,18.045,,,
4387,07/07/17 08:30:00 AM,18.045,,,
4388,07/07/17 08:45:00 AM,18.045,,,
4389,07/07/17 09:00:00 AM,18.045,,,
4390,07/07/17 09:15:00 AM,18.045,,,
4391,07/07/17 09:30:00 AM,18.045,,,
4392,07/07/17 09:45:00 AM,18.045,,,
4393,07/07/17 10:00:00 AM,18.045,,,
4394,07/07/17 10:15:00 AM,18.045,,,
4395,07/07/17 10:30:00 AM,18.140,,,
4396,07/07/17 10:45:00 AM,18.140,,,
4397,07/07/17 11:00:00 AM,18.140,,,
4398,07/07/17 11:15:00 AM,18.140,,,
4399,07/07/17 11:30:00 AM,18.140,,,
4400,07/07/17 11:45:00 AM,18.236,,,
4401,07/07/17 12:00:00 PM,18.236,,,
4402,07/07/17 12:15:00 PM,18.236,,,
4403,07/07/17 12:30:00 PM,18.331,,,
4404,07/07/17 12:45:00 PM,18.331,,,
4405,07/07/17 01:00:00 PM,18.331,,,
4406,07/07/17 01:15:00 PM,18.426,,,
4407,07/07/17 01:30:00 PM,18.426,,,
4408,07/07/17 01:45:00 PM,18.426,,,
4409,07/07/17 02:00:00 PM,18.521,,,
4410,07/07/17 02:15:00 PM,18.521,,,
4411,07/07/17 02:30:00 PM,18.521,,,
4412,07/07/17 02:45:00 PM,18.616,,,
4413,07/07/17 03:00:00 PM,18.616,,,
4414,07/07/17 03:15:00 PM,18.616,,,
4415,07/07/17 03:30:00 PM,18.711,,,
4416,07/07/17 03:45:00 PM,18.711,,,
4417,07/07/17 04:00:00 PM,18.711,,,
4418,07/07/17 04:15:00 PM,18.711,,,
4419,07/07/17 04:30:00 PM,18.711,,,
4420,07/07/17 04:45:00 PM,18.711,,,
4421,07/07/17 05:00:00 PM,18.711,,,
4422,07/07/17 05:15:00 PM,18.711,,,
4423,07/07/17 05:30:00 PM,18.711,,,
4424,07/07/17 05:45:00 PM,18.616,,,
4425,07/07/17 06:00:00 PM,18.616,,,
4426,07/07/17 06:15:00 PM,18.616,,,
4427,07/07/17 06:30:00 PM,18.616,,,
4428,07/07/17 06:45:00 PM,18.521,,,
4429,07/07/17 07:00:00 PM,18.521,,,
4430,07/07/17 07:15:00 PM,18.521,,,
4431,07/07/17 07:30:00 PM,18.426,,,
4432,07/07/17 07:45:00 PM,18.426,,,
4433,07/07/17 08:00:00 PM,18.426,,,
4434,07/07/17 08:15:00 PM,18.426,,,
4435,07/07/17 08:30:00 PM,18.426,,,
4436,07/07/17 08:45:00 PM,18.426,,,
4437,07/07/17 09:00:00 PM,18.426,,,
4438,07/07/17 09:15:00 PM,18.426,,,
4439,07/07/17 09:30:00 PM,18.426,,,
4440,07/07/17 09:45:00 PM,18.331,,,
4441,07/07/17 10:00:00 PM,18.331,,,
4442,07/07/17 10:15:00 PM,18.331,,,
4443,07/07/17 10:30:00 PM,18.331,,,
4444,07/07/17 10:45:00 PM,18.331,,,
4445,07/07/17 11:00:00 PM,18.236,,,
4446,07/07/17 11:15:00 PM,18.236,,,
4447,07/07/17 11:30:00 PM,18.236,,,
4448,07/07/17 11:45:00 PM,18.236,,,
4449,07/08/17 12:00:00 AM,18.140,,,
4450,07/08/17 12:15:00 AM,18.140,,,
4451,07/08/17 12:30:00 AM,18.140,,,
4452,07/08/17 12:45:00 AM,18.140,,,
4453,07/08/17 01:00:00 AM,18.140,,,
4454,07/08/17 01:15:00 AM,18.045,,,
4455,07/08/17 01:30:00 AM,18.045,,,
4456,07/08/17 01:45:00 AM,18.045,,,
4457,07/08/17 02:00:00 AM,18.045,,,
4458,07/08/17 02:15:00 AM,18.045,,,
4459,07/08/17 02:30:00 AM,18.045,,,
4460,07/08/17 02:45:00 AM,18.045,,,
4461,07/08/17 03:00:00 AM,18.045,,,
4462,07/08/17 03:15:00 AM,17.950,,,
4463,07/08/17 03:30:00 AM,17.950,,,
4464,07/08/17 03:45:00 AM,17.950,,,
4465,07/08/17 04:00:00 AM,17.950,,,
4466,07/08/17 04:15:00 AM,17.950,,,
4467,07/08/17 04:30:00 AM,17.950,,,
4468,07/08/17 04:45:00 AM,17.950,,,
4469,07/08/17 05:00:00 AM,17.855,,,
4470,07/08/17 05:15:00 AM,17.855,,,
