"Plot Title: 20137182"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137182, SEN S/N: 20137182)","Coupler Attached (LGR S/N: 20137182, SEN S/N: 20137182)","Host Connected (LGR S/N: 20137182, SEN S/N: 20137182)","End Of File (LGR S/N: 20137182, SEN S/N: 20137182)"
2322,06/10/17 03:15:00 PM,17.094,,,
2323,06/10/17 03:30:00 PM,17.094,,,
2324,06/10/17 03:45:00 PM,17.094,,,
2325,06/10/17 04:00:00 PM,17.094,,,
2326,06/10/17 04:15:00 PM,17.094,,,
2327,06/10/17 04:30:00 PM,17.094,,,
2328,06/10/17 04:45:00 PM,17.094,,,
2329,06/10/17 05:00:00 PM,17.189,,,
2330,06/10/17 05:15:00 PM,17.189,,,
2331,06/10/17 05:30:00 PM,17.189,,,
2332,06/10/17 05:45:00 PM,17.189,,,
2333,06/10/17 06:00:00 PM,17.189,,,
2334,06/10/17 06:15:00 PM,17.189,,,
2335,06/10/17 06:30:00 PM,17.189,,,
2336,06/10/17 06:45:00 PM,17.189,,,
2337,06/10/17 07:00:00 PM,17.189,,,
2338,06/10/17 07:15:00 PM,17.189,,,
2339,06/10/17 07:30:00 PM,17.189,,,
2340,06/10/17 07:45:00 PM,17.189,,,
2341,06/10/17 08:00:00 PM,17.189,,,
2342,06/10/17 08:15:00 PM,17.094,,,
2343,06/10/17 08:30:00 PM,17.094,,,
2344,06/10/17 08:45:00 PM,17.094,,,
2345,06/10/17 09:00:00 PM,17.094,,,
2346,06/10/17 09:15:00 PM,17.094,,,
2347,06/10/17 09:30:00 PM,17.094,,,
2348,06/10/17 09:45:00 PM,17.094,,,
2349,06/10/17 10:00:00 PM,16.999,,,
2350,06/10/17 10:15:00 PM,16.999,,,
2351,06/10/17 10:30:00 PM,16.999,,,
2352,06/10/17 10:45:00 PM,16.999,,,
2353,06/10/17 11:00:00 PM,16.999,,,
2354,06/10/17 11:15:00 PM,16.999,,,
2355,06/10/17 11:30:00 PM,16.999,,,
2356,06/10/17 11:45:00 PM,16.903,,,
2357,06/11/17 12:00:00 AM,16.903,,,
2358,06/11/17 12:15:00 AM,16.903,,,
2359,06/11/17 12:30:00 AM,16.903,,,
2360,06/11/17 12:45:00 AM,16.903,,,
2361,06/11/17 01:00:00 AM,16.808,,,
2362,06/11/17 01:15:00 AM,16.808,,,
2363,06/11/17 01:30:00 AM,16.808,,,
2364,06/11/17 01:45:00 AM,16.808,,,
2365,06/11/17 02:00:00 AM,16.808,,,
2366,06/11/17 02:15:00 AM,16.808,,,
2367,06/11/17 02:30:00 AM,16.713,,,
2368,06/11/17 02:45:00 AM,16.713,,,
2369,06/11/17 03:00:00 AM,16.713,,,
2370,06/11/17 03:15:00 AM,16.713,,,
2371,06/11/17 03:30:00 AM,16.713,,,
2372,06/11/17 03:45:00 AM,16.618,,,
2373,06/11/17 04:00:00 AM,16.618,,,
2374,06/11/17 04:15:00 AM,16.618,,,
2375,06/11/17 04:30:00 AM,16.618,,,
2376,06/11/17 04:45:00 AM,16.618,,,
2377,06/11/17 05:00:00 AM,16.618,,,
2378,06/11/17 05:15:00 AM,16.523,,,
2379,06/11/17 05:30:00 AM,16.523,,,
2380,06/11/17 05:45:00 AM,16.523,,,
2381,06/11/17 06:00:00 AM,16.523,,,
2382,06/11/17 06:15:00 AM,16.523,,,
2383,06/11/17 06:30:00 AM,16.523,,,
2384,06/11/17 06:45:00 AM,16.523,,,
2385,06/11/17 07:00:00 AM,16.523,,,
2386,06/11/17 07:15:00 AM,16.427,,,
2387,06/11/17 07:30:00 AM,16.427,,,
2388,06/11/17 07:45:00 AM,16.427,,,
2389,06/11/17 08:00:00 AM,16.427,,,
2390,06/11/17 08:15:00 AM,16.427,,,
2391,06/11/17 08:30:00 AM,16.427,,,
2392,06/11/17 08:45:00 AM,16.427,,,
2393,06/11/17 09:00:00 AM,16.427,,,
2394,06/11/17 09:15:00 AM,16.427,,,
2395,06/11/17 09:30:00 AM,16.427,,,
2396,06/11/17 09:45:00 AM,16.427,,,
2397,06/11/17 10:00:00 AM,16.427,,,
2398,06/11/17 10:15:00 AM,16.427,,,
2399,06/11/17 10:30:00 AM,16.427,,,
2400,06/11/17 10:45:00 AM,16.427,,,
2401,06/11/17 11:00:00 AM,16.332,,,
2402,06/11/17 11:15:00 AM,16.332,,,
2403,06/11/17 11:30:00 AM,16.427,,,
2404,06/11/17 11:45:00 AM,16.427,,,
2405,06/11/17 12:00:00 PM,16.427,,,
2406,06/11/17 12:15:00 PM,16.427,,,
2407,06/11/17 12:30:00 PM,16.427,,,
2408,06/11/17 12:45:00 PM,16.427,,,
2409,06/11/17 01:00:00 PM,16.427,,,
2410,06/11/17 01:15:00 PM,16.427,,,
2411,06/11/17 01:30:00 PM,16.427,,,
2412,06/11/17 01:45:00 PM,16.523,,,
2413,06/11/17 02:00:00 PM,16.523,,,
2414,06/11/17 02:15:00 PM,16.523,,,
2415,06/11/17 02:30:00 PM,16.523,,,
2416,06/11/17 02:45:00 PM,16.523,,,
2417,06/11/17 03:00:00 PM,16.618,,,
2418,06/11/17 03:15:00 PM,16.618,,,
2419,06/11/17 03:30:00 PM,16.713,,,
2420,06/11/17 03:45:00 PM,16.713,,,
2421,06/11/17 04:00:00 PM,16.713,,,
2422,06/11/17 04:15:00 PM,16.808,,,
2423,06/11/17 04:30:00 PM,16.808,,,
2424,06/11/17 04:45:00 PM,16.903,,,
2425,06/11/17 05:00:00 PM,16.903,,,
2426,06/11/17 05:15:00 PM,16.903,,,
2427,06/11/17 05:30:00 PM,16.999,,,
2428,06/11/17 05:45:00 PM,16.999,,,
2429,06/11/17 06:00:00 PM,16.999,,,
2430,06/11/17 06:15:00 PM,17.094,,,
2431,06/11/17 06:30:00 PM,17.094,,,
2432,06/11/17 06:45:00 PM,17.094,,,
2433,06/11/17 07:00:00 PM,17.094,,,
2434,06/11/17 07:15:00 PM,17.094,,,
2435,06/11/17 07:30:00 PM,17.094,,,
2436,06/11/17 07:45:00 PM,17.094,,,
2437,06/11/17 08:00:00 PM,17.094,,,
2438,06/11/17 08:15:00 PM,17.094,,,
2439,06/11/17 08:30:00 PM,17.094,,,
2440,06/11/17 08:45:00 PM,17.094,,,
2441,06/11/17 09:00:00 PM,17.094,,,
2442,06/11/17 09:15:00 PM,17.094,,,
2443,06/11/17 09:30:00 PM,17.094,,,
2444,06/11/17 09:45:00 PM,16.999,,,
2445,06/11/17 10:00:00 PM,16.999,,,
2446,06/11/17 10:15:00 PM,16.999,,,
2447,06/11/17 10:30:00 PM,16.999,,,
2448,06/11/17 10:45:00 PM,16.999,,,
2449,06/11/17 11:00:00 PM,16.999,,,
2450,06/11/17 11:15:00 PM,16.903,,,
2451,06/11/17 11:30:00 PM,16.903,,,
2452,06/11/17 11:45:00 PM,16.903,,,
2453,06/12/17 12:00:00 AM,16.903,,,
2454,06/12/17 12:15:00 AM,16.903,,,
2455,06/12/17 12:30:00 AM,16.808,,,
2456,06/12/17 12:45:00 AM,16.808,,,
2457,06/12/17 01:00:00 AM,16.808,,,
2458,06/12/17 01:15:00 AM,16.808,,,
2459,06/12/17 01:30:00 AM,16.808,,,
2460,06/12/17 01:45:00 AM,16.808,,,
2461,06/12/17 02:00:00 AM,16.713,,,
2462,06/12/17 02:15:00 AM,16.713,,,
2463,06/12/17 02:30:00 AM,16.713,,,
2464,06/12/17 02:45:00 AM,16.713,,,
2465,06/12/17 03:00:00 AM,16.713,,,
2466,06/12/17 03:15:00 AM,16.618,,,
2467,06/12/17 03:30:00 AM,16.618,,,
2468,06/12/17 03:45:00 AM,16.618,,,
2469,06/12/17 04:00:00 AM,16.618,,,
2470,06/12/17 04:15:00 AM,16.523,,,
2471,06/12/17 04:30:00 AM,16.523,,,
2472,06/12/17 04:45:00 AM,16.523,,,
2473,06/12/17 05:00:00 AM,16.523,,,
2474,06/12/17 05:15:00 AM,16.523,,,
2475,06/12/17 05:30:00 AM,16.523,,,
2476,06/12/17 05:45:00 AM,16.523,,,
2477,06/12/17 06:00:00 AM,16.427,,,
2478,06/12/17 06:15:00 AM,16.427,,,
2479,06/12/17 06:30:00 AM,16.427,,,
2480,06/12/17 06:45:00 AM,16.427,,,
2481,06/12/17 07:00:00 AM,16.427,,,
2482,06/12/17 07:15:00 AM,16.427,,,
2483,06/12/17 07:30:00 AM,16.427,,,
2484,06/12/17 07:45:00 AM,16.332,,,
2485,06/12/17 08:00:00 AM,16.332,,,
2486,06/12/17 08:15:00 AM,16.332,,,
2487,06/12/17 08:30:00 AM,16.332,,,
2488,06/12/17 08:45:00 AM,16.332,,,
2489,06/12/17 09:00:00 AM,16.332,,,
2490,06/12/17 09:15:00 AM,16.332,,,
2491,06/12/17 09:30:00 AM,16.332,,,
2492,06/12/17 09:45:00 AM,16.332,,,
2493,06/12/17 10:00:00 AM,16.332,,,
2494,06/12/17 10:15:00 AM,16.332,,,
2495,06/12/17 10:30:00 AM,16.332,,,
2496,06/12/17 10:45:00 AM,16.332,,,
2497,06/12/17 11:00:00 AM,16.427,,,
2498,06/12/17 11:15:00 AM,16.427,,,
2499,06/12/17 11:30:00 AM,16.427,,,
2500,06/12/17 11:45:00 AM,16.427,,,
2501,06/12/17 12:00:00 PM,16.427,,,
2502,06/12/17 12:15:00 PM,16.427,,,
2503,06/12/17 12:30:00 PM,16.427,,,
2504,06/12/17 12:45:00 PM,16.427,,,
2505,06/12/17 01:00:00 PM,16.427,,,
2506,06/12/17 01:15:00 PM,16.427,,,
2507,06/12/17 01:30:00 PM,16.523,,,
2508,06/12/17 01:45:00 PM,16.523,,,
2509,06/12/17 02:00:00 PM,16.523,,,
2510,06/12/17 02:15:00 PM,16.618,,,
2511,06/12/17 02:30:00 PM,16.618,,,
2512,06/12/17 02:45:00 PM,16.618,,,
2513,06/12/17 03:00:00 PM,16.713,,,
2514,06/12/17 03:15:00 PM,16.713,,,
2515,06/12/17 03:30:00 PM,16.713,,,
2516,06/12/17 03:45:00 PM,16.808,,,
2517,06/12/17 04:00:00 PM,16.808,,,
2518,06/12/17 04:15:00 PM,16.808,,,
2519,06/12/17 04:30:00 PM,16.903,,,
2520,06/12/17 04:45:00 PM,16.903,,,
2521,06/12/17 05:00:00 PM,16.999,,,
2522,06/12/17 05:15:00 PM,16.999,,,
2523,06/12/17 05:30:00 PM,16.999,,,
2524,06/12/17 05:45:00 PM,17.094,,,
2525,06/12/17 06:00:00 PM,17.094,,,
2526,06/12/17 06:15:00 PM,17.189,,,
2527,06/12/17 06:30:00 PM,17.189,,,
2528,06/12/17 06:45:00 PM,17.189,,,
2529,06/12/17 07:00:00 PM,17.189,,,
2530,06/12/17 07:15:00 PM,17.189,,,
2531,06/12/17 07:30:00 PM,17.189,,,
2532,06/12/17 07:45:00 PM,17.189,,,
2533,06/12/17 08:00:00 PM,17.189,,,
2534,06/12/17 08:15:00 PM,17.189,,,
2535,06/12/17 08:30:00 PM,17.189,,,
2536,06/12/17 08:45:00 PM,17.189,,,
2537,06/12/17 09:00:00 PM,17.189,,,
2538,06/12/17 09:15:00 PM,17.189,,,
2539,06/12/17 09:30:00 PM,17.189,,,
2540,06/12/17 09:45:00 PM,17.094,,,
2541,06/12/17 10:00:00 PM,17.094,,,
2542,06/12/17 10:15:00 PM,17.094,,,
2543,06/12/17 10:30:00 PM,17.094,,,
2544,06/12/17 10:45:00 PM,16.999,,,
2545,06/12/17 11:00:00 PM,16.999,,,
2546,06/12/17 11:15:00 PM,16.999,,,
2547,06/12/17 11:30:00 PM,16.999,,,
2548,06/12/17 11:45:00 PM,16.903,,,
2549,06/13/17 12:00:00 AM,16.903,,,
2550,06/13/17 12:15:00 AM,16.903,,,
2551,06/13/17 12:30:00 AM,16.903,,,
2552,06/13/17 12:45:00 AM,16.808,,,
2553,06/13/17 01:00:00 AM,16.808,,,
2554,06/13/17 01:15:00 AM,16.808,,,
2555,06/13/17 01:30:00 AM,16.808,,,
2556,06/13/17 01:45:00 AM,16.713,,,
2557,06/13/17 02:00:00 AM,16.713,,,
2558,06/13/17 02:15:00 AM,16.713,,,
2559,06/13/17 02:30:00 AM,16.713,,,
2560,06/13/17 02:45:00 AM,16.618,,,
2561,06/13/17 03:00:00 AM,16.618,,,
2562,06/13/17 03:15:00 AM,16.618,,,
2563,06/13/17 03:30:00 AM,16.618,,,
2564,06/13/17 03:45:00 AM,16.618,,,
2565,06/13/17 04:00:00 AM,16.618,,,
2566,06/13/17 04:15:00 AM,16.618,,,
2567,06/13/17 04:30:00 AM,16.523,,,
2568,06/13/17 04:45:00 AM,16.523,,,
2569,06/13/17 05:00:00 AM,16.523,,,
2570,06/13/17 05:15:00 AM,16.523,,,
2571,06/13/17 05:30:00 AM,16.523,,,
2572,06/13/17 05:45:00 AM,16.523,,,
2573,06/13/17 06:00:00 AM,16.523,,,
2574,06/13/17 06:15:00 AM,16.523,,,
2575,06/13/17 06:30:00 AM,16.523,,,
2576,06/13/17 06:45:00 AM,16.523,,,
2577,06/13/17 07:00:00 AM,16.523,,,
2578,06/13/17 07:15:00 AM,16.523,,,
2579,06/13/17 07:30:00 AM,16.523,,,
2580,06/13/17 07:45:00 AM,16.427,,,
2581,06/13/17 08:00:00 AM,16.427,,,
2582,06/13/17 08:15:00 AM,16.427,,,
2583,06/13/17 08:30:00 AM,16.427,,,
2584,06/13/17 08:45:00 AM,16.427,,,
2585,06/13/17 09:00:00 AM,16.427,,,
2586,06/13/17 09:15:00 AM,16.427,,,
2587,06/13/17 09:30:00 AM,16.427,,,
2588,06/13/17 09:45:00 AM,16.427,,,
2589,06/13/17 10:00:00 AM,16.427,,,
2590,06/13/17 10:15:00 AM,16.427,,,
2591,06/13/17 10:30:00 AM,16.427,,,
2592,06/13/17 10:45:00 AM,16.427,,,
2593,06/13/17 11:00:00 AM,16.427,,,
2594,06/13/17 11:15:00 AM,16.427,,,
2595,06/13/17 11:30:00 AM,16.427,,,
2596,06/13/17 11:45:00 AM,16.427,,,
2597,06/13/17 12:00:00 PM,16.427,,,
2598,06/13/17 12:15:00 PM,16.427,,,
2599,06/13/17 12:30:00 PM,16.427,,,
2600,06/13/17 12:45:00 PM,16.427,,,
2601,06/13/17 01:00:00 PM,16.427,,,
2602,06/13/17 01:15:00 PM,16.427,,,
2603,06/13/17 01:30:00 PM,16.427,,,
2604,06/13/17 01:45:00 PM,16.427,,,
2605,06/13/17 02:00:00 PM,16.427,,,
2606,06/13/17 02:15:00 PM,16.427,,,
2607,06/13/17 02:30:00 PM,16.523,,,
2608,06/13/17 02:45:00 PM,16.523,,,
2609,06/13/17 03:00:00 PM,16.523,,,
2610,06/13/17 03:15:00 PM,16.618,,,
2611,06/13/17 03:30:00 PM,16.618,,,
2612,06/13/17 03:45:00 PM,16.713,,,
2613,06/13/17 04:00:00 PM,16.713,,,
2614,06/13/17 04:15:00 PM,16.808,,,
2615,06/13/17 04:30:00 PM,16.808,,,
2616,06/13/17 04:45:00 PM,16.903,,,
2617,06/13/17 05:00:00 PM,16.903,,,
2618,06/13/17 05:15:00 PM,16.999,,,
2619,06/13/17 05:30:00 PM,16.999,,,
2620,06/13/17 05:45:00 PM,17.094,,,
2621,06/13/17 06:00:00 PM,17.094,,,
2622,06/13/17 06:15:00 PM,17.094,,,
2623,06/13/17 06:30:00 PM,17.189,,,
2624,06/13/17 06:45:00 PM,17.189,,,
2625,06/13/17 07:00:00 PM,17.284,,,
2626,06/13/17 07:15:00 PM,17.284,,,
2627,06/13/17 07:30:00 PM,17.379,,,
2628,06/13/17 07:45:00 PM,17.379,,,
2629,06/13/17 08:00:00 PM,17.379,,,
2630,06/13/17 08:15:00 PM,17.379,,,
2631,06/13/17 08:30:00 PM,17.475,,,
2632,06/13/17 08:45:00 PM,17.475,,,
2633,06/13/17 09:00:00 PM,17.475,,,
2634,06/13/17 09:15:00 PM,17.475,,,
2635,06/13/17 09:30:00 PM,17.475,,,
2636,06/13/17 09:45:00 PM,17.475,,,
2637,06/13/17 10:00:00 PM,17.475,,,
2638,06/13/17 10:15:00 PM,17.475,,,
2639,06/13/17 10:30:00 PM,17.475,,,
2640,06/13/17 10:45:00 PM,17.379,,,
2641,06/13/17 11:00:00 PM,17.379,,,
2642,06/13/17 11:15:00 PM,17.379,,,
2643,06/13/17 11:30:00 PM,17.379,,,
2644,06/13/17 11:45:00 PM,17.379,,,
2645,06/14/17 12:00:00 AM,17.379,,,
2646,06/14/17 12:15:00 AM,17.379,,,
2647,06/14/17 12:30:00 AM,17.379,,,
2648,06/14/17 12:45:00 AM,17.284,,,
2649,06/14/17 01:00:00 AM,17.284,,,
2650,06/14/17 01:15:00 AM,17.284,,,
2651,06/14/17 01:30:00 AM,17.284,,,
2652,06/14/17 01:45:00 AM,17.284,,,
2653,06/14/17 02:00:00 AM,17.284,,,
2654,06/14/17 02:15:00 AM,17.284,,,
2655,06/14/17 02:30:00 AM,17.189,,,
2656,06/14/17 02:45:00 AM,17.189,,,
2657,06/14/17 03:00:00 AM,17.189,,,
2658,06/14/17 03:15:00 AM,17.189,,,
2659,06/14/17 03:30:00 AM,17.189,,,
2660,06/14/17 03:45:00 AM,17.189,,,
2661,06/14/17 04:00:00 AM,17.189,,,
2662,06/14/17 04:15:00 AM,17.094,,,
2663,06/14/17 04:30:00 AM,17.094,,,
2664,06/14/17 04:45:00 AM,17.094,,,
2665,06/14/17 05:00:00 AM,17.094,,,
2666,06/14/17 05:15:00 AM,17.094,,,
2667,06/14/17 05:30:00 AM,17.094,,,
2668,06/14/17 05:45:00 AM,17.094,,,
2669,06/14/17 06:00:00 AM,17.094,,,
2670,06/14/17 06:15:00 AM,17.094,,,
2671,06/14/17 06:30:00 AM,17.094,,,
2672,06/14/17 06:45:00 AM,17.094,,,
2673,06/14/17 07:00:00 AM,16.999,,,
2674,06/14/17 07:15:00 AM,16.999,,,
2675,06/14/17 07:30:00 AM,16.999,,,
2676,06/14/17 07:45:00 AM,16.999,,,
2677,06/14/17 08:00:00 AM,16.999,,,
2678,06/14/17 08:15:00 AM,16.999,,,
2679,06/14/17 08:30:00 AM,16.999,,,
2680,06/14/17 08:45:00 AM,16.999,,,
2681,06/14/17 09:00:00 AM,16.999,,,
2682,06/14/17 09:15:00 AM,16.999,,,
2683,06/14/17 09:30:00 AM,16.999,,,
2684,06/14/17 09:45:00 AM,16.999,,,
2685,06/14/17 10:00:00 AM,16.999,,,
2686,06/14/17 10:15:00 AM,16.999,,,
2687,06/14/17 10:30:00 AM,16.999,,,
2688,06/14/17 10:45:00 AM,16.999,,,
2689,06/14/17 11:00:00 AM,16.999,,,
2690,06/14/17 11:15:00 AM,17.094,,,
2691,06/14/17 11:30:00 AM,17.094,,,
2692,06/14/17 11:45:00 AM,17.094,,,
2693,06/14/17 12:00:00 PM,17.189,,,
2694,06/14/17 12:15:00 PM,17.189,,,
2695,06/14/17 12:30:00 PM,17.189,,,
2696,06/14/17 12:45:00 PM,17.189,,,
2697,06/14/17 01:00:00 PM,17.189,,,
2698,06/14/17 01:15:00 PM,17.284,,,
2699,06/14/17 01:30:00 PM,17.284,,,
2700,06/14/17 01:45:00 PM,17.284,,,
2701,06/14/17 02:00:00 PM,17.379,,,
2702,06/14/17 02:15:00 PM,17.379,,,
2703,06/14/17 02:30:00 PM,17.379,,,
2704,06/14/17 02:45:00 PM,17.475,,,
2705,06/14/17 03:00:00 PM,17.475,,,
2706,06/14/17 03:15:00 PM,17.475,,,
2707,06/14/17 03:30:00 PM,17.475,,,
2708,06/14/17 03:45:00 PM,17.570,,,
2709,06/14/17 04:00:00 PM,17.570,,,
2710,06/14/17 04:15:00 PM,17.570,,,
2711,06/14/17 04:30:00 PM,17.665,,,
2712,06/14/17 04:45:00 PM,17.665,,,
2713,06/14/17 05:00:00 PM,17.760,,,
2714,06/14/17 05:15:00 PM,17.760,,,
2715,06/14/17 05:30:00 PM,17.760,,,
2716,06/14/17 05:45:00 PM,17.855,,,
2717,06/14/17 06:00:00 PM,17.855,,,
2718,06/14/17 06:15:00 PM,17.855,,,
2719,06/14/17 06:30:00 PM,17.855,,,
2720,06/14/17 06:45:00 PM,17.950,,,
2721,06/14/17 07:00:00 PM,17.950,,,
2722,06/14/17 07:15:00 PM,17.950,,,
2723,06/14/17 07:30:00 PM,17.950,,,
2724,06/14/17 07:45:00 PM,17.950,,,
2725,06/14/17 08:00:00 PM,17.950,,,
2726,06/14/17 08:15:00 PM,17.950,,,
2727,06/14/17 08:30:00 PM,17.950,,,
2728,06/14/17 08:45:00 PM,17.950,,,
2729,06/14/17 09:00:00 PM,17.950,,,
2730,06/14/17 09:15:00 PM,18.045,,,
2731,06/14/17 09:30:00 PM,17.950,,,
2732,06/14/17 09:45:00 PM,17.950,,,
2733,06/14/17 10:00:00 PM,17.950,,,
2734,06/14/17 10:15:00 PM,17.950,,,
2735,06/14/17 10:30:00 PM,17.950,,,
2736,06/14/17 10:45:00 PM,17.950,,,
2737,06/14/17 11:00:00 PM,17.950,,,
2738,06/14/17 11:15:00 PM,17.950,,,
2739,06/14/17 11:30:00 PM,17.950,,,
2740,06/14/17 11:45:00 PM,17.855,,,
2741,06/15/17 12:00:00 AM,17.855,,,
2742,06/15/17 12:15:00 AM,17.855,,,
2743,06/15/17 12:30:00 AM,17.855,,,
2744,06/15/17 12:45:00 AM,17.855,,,
2745,06/15/17 01:00:00 AM,17.760,,,
2746,06/15/17 01:15:00 AM,17.760,,,
2747,06/15/17 01:30:00 AM,17.760,,,
2748,06/15/17 01:45:00 AM,17.760,,,
2749,06/15/17 02:00:00 AM,17.665,,,
2750,06/15/17 02:15:00 AM,17.665,,,
2751,06/15/17 02:30:00 AM,17.665,,,
2752,06/15/17 02:45:00 AM,17.665,,,
2753,06/15/17 03:00:00 AM,17.665,,,
2754,06/15/17 03:15:00 AM,17.570,,,
2755,06/15/17 03:30:00 AM,17.570,,,
2756,06/15/17 03:45:00 AM,17.570,,,
2757,06/15/17 04:00:00 AM,17.570,,,
2758,06/15/17 04:15:00 AM,17.570,,,
2759,06/15/17 04:30:00 AM,17.475,,,
2760,06/15/17 04:45:00 AM,17.475,,,
2761,06/15/17 05:00:00 AM,17.475,,,
2762,06/15/17 05:15:00 AM,17.475,,,
2763,06/15/17 05:30:00 AM,17.475,,,
2764,06/15/17 05:45:00 AM,17.475,,,
2765,06/15/17 06:00:00 AM,17.475,,,
2766,06/15/17 06:15:00 AM,17.379,,,
2767,06/15/17 06:30:00 AM,17.379,,,
2768,06/15/17 06:45:00 AM,17.379,,,
2769,06/15/17 07:00:00 AM,17.379,,,
2770,06/15/17 07:15:00 AM,17.379,,,
2771,06/15/17 07:30:00 AM,17.379,,,
2772,06/15/17 07:45:00 AM,17.379,,,
2773,06/15/17 08:00:00 AM,17.379,,,
2774,06/15/17 08:15:00 AM,17.379,,,
2775,06/15/17 08:30:00 AM,17.379,,,
2776,06/15/17 08:45:00 AM,17.379,,,
2777,06/15/17 09:00:00 AM,17.475,,,
2778,06/15/17 09:15:00 AM,17.475,,,
2779,06/15/17 09:30:00 AM,17.379,,,
2780,06/15/17 09:45:00 AM,17.379,,,
2781,06/15/17 10:00:00 AM,17.379,,,
2782,06/15/17 10:15:00 AM,17.379,,,
2783,06/15/17 10:30:00 AM,17.379,,,
2784,06/15/17 10:45:00 AM,17.379,,,
2785,06/15/17 11:00:00 AM,17.379,,,
2786,06/15/17 11:15:00 AM,17.379,,,
2787,06/15/17 11:30:00 AM,17.379,,,
2788,06/15/17 11:45:00 AM,17.379,,,
2789,06/15/17 12:00:00 PM,17.379,,,
2790,06/15/17 12:15:00 PM,17.284,,,
2791,06/15/17 12:30:00 PM,17.284,,,
2792,06/15/17 12:45:00 PM,17.284,,,
2793,06/15/17 01:00:00 PM,17.284,,,
2794,06/15/17 01:15:00 PM,17.284,,,
2795,06/15/17 01:30:00 PM,17.284,,,
2796,06/15/17 01:45:00 PM,16.903,,,
2797,06/15/17 02:00:00 PM,17.284,,,
2798,06/15/17 02:15:00 PM,17.379,,,
2799,06/15/17 02:30:00 PM,17.379,,,
2800,06/15/17 02:45:00 PM,17.379,,,
2801,06/15/17 03:00:00 PM,17.379,,,
2802,06/15/17 03:15:00 PM,17.475,,,
2803,06/15/17 03:30:00 PM,17.475,,,
2804,06/15/17 03:45:00 PM,17.475,,,
2805,06/15/17 04:00:00 PM,17.475,,,
2806,06/15/17 04:15:00 PM,17.570,,,
2807,06/15/17 04:30:00 PM,17.570,,,
2808,06/15/17 04:45:00 PM,17.665,,,
2809,06/15/17 05:00:00 PM,17.665,,,
2810,06/15/17 05:15:00 PM,17.760,,,
2811,06/15/17 05:30:00 PM,17.760,,,
2812,06/15/17 05:45:00 PM,17.760,,,
2813,06/15/17 06:00:00 PM,17.760,,,
2814,06/15/17 06:15:00 PM,17.855,,,
2815,06/15/17 06:30:00 PM,17.855,,,
2816,06/15/17 06:45:00 PM,17.855,,,
2817,06/15/17 07:00:00 PM,17.855,,,
2818,06/15/17 07:15:00 PM,17.855,,,
2819,06/15/17 07:30:00 PM,17.855,,,
2820,06/15/17 07:45:00 PM,17.855,,,
2821,06/15/17 08:00:00 PM,17.855,,,
2822,06/15/17 08:15:00 PM,17.855,,,
2823,06/15/17 08:30:00 PM,17.855,,,
2824,06/15/17 08:45:00 PM,17.855,,,
2825,06/15/17 09:00:00 PM,17.855,,,
2826,06/15/17 09:15:00 PM,17.855,,,
2827,06/15/17 09:30:00 PM,17.855,,,
2828,06/15/17 09:45:00 PM,17.855,,,
2829,06/15/17 10:00:00 PM,17.855,,,
2830,06/15/17 10:15:00 PM,17.855,,,
2831,06/15/17 10:30:00 PM,17.855,,,
2832,06/15/17 10:45:00 PM,17.855,,,
2833,06/15/17 11:00:00 PM,17.855,,,
2834,06/15/17 11:15:00 PM,17.760,,,
2835,06/15/17 11:30:00 PM,17.760,,,
2836,06/15/17 11:45:00 PM,17.760,,,
2837,06/16/17 12:00:00 AM,17.760,,,
2838,06/16/17 12:15:00 AM,17.760,,,
2839,06/16/17 12:30:00 AM,17.665,,,
2840,06/16/17 12:45:00 AM,17.665,,,
2841,06/16/17 01:00:00 AM,17.665,,,
2842,06/16/17 01:15:00 AM,17.665,,,
2843,06/16/17 01:30:00 AM,17.665,,,
2844,06/16/17 01:45:00 AM,17.665,,,
2845,06/16/17 02:00:00 AM,17.570,,,
2846,06/16/17 02:15:00 AM,17.570,,,
2847,06/16/17 02:30:00 AM,17.570,,,
2848,06/16/17 02:45:00 AM,17.570,,,
2849,06/16/17 03:00:00 AM,17.570,,,
2850,06/16/17 03:15:00 AM,17.570,,,
2851,06/16/17 03:30:00 AM,17.475,,,
2852,06/16/17 03:45:00 AM,17.475,,,
2853,06/16/17 04:00:00 AM,17.475,,,
2854,06/16/17 04:15:00 AM,17.475,,,
2855,06/16/17 04:30:00 AM,17.475,,,
2856,06/16/17 04:45:00 AM,17.475,,,
2857,06/16/17 05:00:00 AM,17.379,,,
2858,06/16/17 05:15:00 AM,17.379,,,
2859,06/16/17 05:30:00 AM,17.379,,,
2860,06/16/17 05:45:00 AM,17.379,,,
2861,06/16/17 06:00:00 AM,17.379,,,
2862,06/16/17 06:15:00 AM,17.379,,,
2863,06/16/17 06:30:00 AM,17.379,,,
2864,06/16/17 06:45:00 AM,17.379,,,
2865,06/16/17 07:00:00 AM,17.284,,,
2866,06/16/17 07:15:00 AM,17.284,,,
2867,06/16/17 07:30:00 AM,17.284,,,
2868,06/16/17 07:45:00 AM,17.284,,,
2869,06/16/17 08:00:00 AM,17.284,,,
2870,06/16/17 08:15:00 AM,17.284,,,
2871,06/16/17 08:30:00 AM,17.284,,,
2872,06/16/17 08:45:00 AM,17.284,,,
2873,06/16/17 09:00:00 AM,17.284,,,
2874,06/16/17 09:15:00 AM,17.284,,,
